time,profit
2022.09.27 09:18:40,13.56
2022.09.27 09:18:40,12.70
2022.09.27 09:18:40,0.31
2022.09.27 09:18:40,-2.44
2022.09.27 09:18:40,-3.29
2022.09.27 09:18:40,-10.35
2022.09.27 09:18:40,-8.84
2022.09.27 09:18:40,-3.46
2022.09.28 15:20:40,1.28
2022.09.28 15:20:40,2.75
2022.09.28 15:20:40,4.31
2022.09.28 15:20:40,-0.19
2022.09.28 15:20:40,-0.95
2022.09.28 16:29:40,1.49
2022.09.28 16:29:40,3.71
2022.09.28 16:29:40,2.70
2022.10.03 15:36:40,6.59
2022.10.03 15:36:40,5.12
2022.10.03 15:36:40,3.59
2022.10.03 15:36:40,-3.83
2022.10.03 15:36:40,-3.10
2022.10.04 14:13:40,2.96
2022.10.04 14:13:40,0.66
2022.10.04 14:13:40,2.50
2022.10.05 10:53:40,1.25
2022.10.05 10:53:40,2.01
2022.10.07 11:21:40,2.57
2022.10.07 11:21:40,2.10
2022.10.10 15:29:40,1.98
2022.10.10 15:29:40,1.10
2022.10.11 15:26:40,1.70
2022.10.11 15:26:40,1.63
2022.10.11 15:26:40,2.48
2022.10.13 14:37:40,4.04
2022.10.13 14:37:40,-0.86
2022.10.13 14:37:40,0.03
2022.10.13 14:37:40,0.87
2022.10.13 20:27:40,-0.16
2022.10.13 20:27:40,0.79
2022.10.13 20:27:40,1.76
2022.10.13 20:27:40,2.62
2022.10.17 20:24:40,0.86
2022.10.17 20:24:40,1.62
2022.10.18 11:54:40,-0.17
2022.10.18 11:54:40,1.35
2022.10.18 11:54:40,1.41
2022.10.18 11:54:40,2.21
2022.10.18 12:33:40,0.96
2022.10.18 12:33:40,2.03
2022.10.20 11:06:40,1.96
2022.10.20 11:06:40,1.20
2022.10.26 17:01:40,3.70
2022.10.26 17:01:40,5.96
2022.10.26 17:01:40,-0.12
2022.10.27 12:32:40,8.28
2022.10.27 12:32:40,6.05
2022.10.27 12:32:40,3.45
2022.10.27 12:32:40,0.26
2022.10.27 12:32:40,-1.24
2022.10.27 12:32:40,-3.45
2022.10.27 12:32:40,-3.88
2022.10.27 12:32:40,-2.69
2022.10.28 09:53:40,3.59
2022.10.28 09:53:40,1.04
2022.10.28 12:09:40,0.73
2022.10.28 12:09:40,1.52
2022.10.28 12:09:40,2.37
2022.11.04 06:08:40,4.55
2022.11.04 06:08:40,1.26
2022.11.04 06:08:40,1.42
2022.11.09 12:29:20,2.67
2022.11.09 12:29:20,2.08
2022.11.16 17:56:20,-0.18
2022.11.16 17:56:20,0.79
2022.11.16 17:56:20,2.50
2022.11.16 17:56:20,1.68
2022.11.16 18:58:40,1.60
2022.11.18 02:41:40,0.94
2022.11.18 02:41:40,1.70
2022.11.22 03:14:20,4.14
2022.11.22 03:14:20,2.47
2022.11.22 03:14:20,-1.86
2022.11.22 03:14:20,0.08
2022.11.25 11:48:40,1.10
2022.11.25 11:48:40,1.98
2022.11.29 05:24:40,1.52
2022.11.30 09:32:40,2.74
2022.11.30 09:32:40,2.17
2022.12.07 17:00:40,4.62
2022.12.07 17:00:40,2.92
2022.12.07 17:00:40,3.75
2022.12.08 13:56:40,4.47
2022.12.08 13:56:40,2.89
2022.12.08 13:56:40,0.70
2022.12.12 21:56:40,1.97
2022.12.12 21:56:40,1.24
2022.12.15 11:02:40,1.71
2022.12.19 03:11:40,1.49
2022.12.20 07:29:40,1.49
2022.12.21 14:15:40,1.47
2022.12.22 16:27:40,2.39
2022.12.22 16:27:40,2.81
2022.12.22 16:27:40,2.04
2022.12.30 17:48:40,3.15
2022.12.30 17:48:40,2.35
2022.12.30 17:48:40,-0.70
2022.12.30 21:06:40,3.66
2022.12.30 21:06:40,0.92
