time,profit
2025.06.13 07:15,11.07
2025.06.13 07:15,-4.23
2025.06.13 07:15,-11.07
2025.06.13 07:15,-22.08
2025.06.13 07:15,-10.21
2025.06.13 07:15,10.34
2025.06.13 11:20,2.2
2025.06.13 18:20,-1.17
2025.06.13 18:20,2.1
2025.06.16 15:50,0.72
2025.06.16 15:50,-2.61
2025.06.16 15:50,2.66
2025.06.16 23:20,5.34
2025.06.16 23:20,-1.63
2025.06.18 10:15,10.35
2025.06.18 10:15,1.92
2025.06.18 10:15,-4.63
2025.06.18 19:20,-2.07
2025.06.18 19:20,2.64
2025.06.19 15:20,9.21
2025.06.19 15:20,-1.62
2025.06.19 23:15,-1.48
2025.06.19 23:15,2.49
2025.06.23 01:00,20.88
2025.06.23 01:00,4.4
2025.06.23 01:00,-6.66
2025.06.23 12:50,9.57
2025.06.23 12:50,0.87
2025.06.23 18:03,-2.37
2025.06.23 18:03,2.91
2025.07.07 20:45,51.76
2025.07.07 20:45,42.36
2025.07.07 20:45,34.56
2025.07.07 20:45,13.82
2025.07.07 20:45,-0.28
2025.07.07 20:45,-4.88
2025.07.07 20:45,-16.91
2025.07.07 20:45,-24.58
2025.07.07 20:45,-31.69
2025.07.07 20:45,-46.0
2025.07.07 20:45,8.93
2025.07.08 14:10,2.31
2025.07.08 14:10,4.14
2025.07.08 21:50,9.63
2025.07.08 21:50,-0.35
2025.07.09 17:02,8.73
2025.07.09 17:02,0.18
2025.07.10 16:40,3.09
2025.07.10 16:40,-0.4
2025.07.14 04:45,0.05
2025.07.14 04:45,2.54
2025.07.14 04:45,-1.78
2025.07.16 19:10,19.68
2025.07.16 19:10,5.64
2025.07.16 19:10,-3.31
2025.07.18 02:50,5.97
2025.07.18 02:50,10.14
2025.07.18 02:50,-1.87
2025.07.18 20:15,5.61
2025.07.18 20:15,-2.64
2025.07.18 20:15,1.61
2025.07.25 14:50,10.5
2025.07.25 14:50,-0.62
2025.07.25 14:50,-17.0
2025.07.25 14:50,-8.89
2025.07.25 14:50,8.93
2025.07.28 10:15,6.39
2025.07.28 10:15,-0.7
2025.08.01 16:46,3.82
2025.08.01 16:46,64.73
2025.08.01 16:46,9.01
2025.08.01 16:46,-7.64
2025.08.01 16:46,-16.91
2025.08.01 16:46,-31.64
2025.08.01 16:46,-16.91
2025.08.01 21:10,1.8
2025.08.04 05:20,5.7
2025.08.04 05:20,-0.85
2025.08.05 19:10,7.62
2025.08.05 19:10,-0.05
2025.08.07 15:45,13.98
2025.08.07 15:45,6.06
2025.08.07 15:45,-1.89
2025.08.07 15:45,-10.41
2025.08.07 15:45,6.16
2025.08.08 00:10,-1.36
2025.08.08 00:10,2.0
2025.08.12 05:20,3.89
2025.08.12 05:20,-3.12
2025.08.12 05:20,-3.96
2025.08.14 12:02,10.08
2025.08.14 12:02,-0.57
2025.08.14 12:02,-9.63
2025.08.14 12:02,5.58
2025.08.15 07:20,7.23
2025.08.15 07:20,-0.96
2025.08.18 12:02,11.55
2025.08.18 12:02,2.79
2025.08.18 12:02,-1.32
2025.08.18 12:02,-3.22
2025.08.19 11:45,9.39
2025.08.19 11:45,-0.19
2025.08.20 16:40,2.08
2025.08.20 16:40,3.84
2025.08.20 16:40,-1.55
2025.08.22 18:03,17.19
2025.08.22 18:03,9.21
2025.08.22 18:03,-0.44
2025.08.25 04:50,12.15
2025.08.25 04:50,-1.86
2025.08.26 04:20,12.99
2025.08.26 04:20,-0.87
2025.08.26 04:20,-4.6
2025.08.26 15:50,-1.38
2025.08.26 15:50,2.74
2025.08.27 20:30,8.94
2025.08.27 20:30,1.38
2025.08.27 20:30,-2.0
2025.08.29 05:50,9.66
