time,profit
2022.08.16 16:44:20,-1.56
2022.08.16 16:44:20,-2.63
2022.08.16 16:44:20,-7.00
2022.08.17 21:00:40,3.59
2022.08.17 21:00:40,2.93
2022.08.23 11:40:40,6.12
2022.08.23 11:40:40,3.80
2022.08.23 11:40:40,4.66
2022.08.23 11:40:40,-4.44
2022.08.23 15:35:40,6.09
2022.08.23 15:35:40,1.89
2022.08.23 15:35:40,0.70
2022.08.26 10:39:40,1.65
2022.08.26 10:39:40,2.69
2022.08.29 14:00:40,2.86
2022.08.29 14:00:40,1.77
2022.08.30 10:34:40,-0.33
2022.08.30 10:34:40,3.01
2022.08.30 10:34:40,2.98
2022.08.30 10:34:40,4.05
2022.09.01 09:30:40,2.92
2022.09.01 09:30:40,2.79
2022.09.01 09:30:40,3.98
2022.09.02 15:34:40,8.70
2022.09.02 15:34:40,6.24
2022.09.02 15:34:40,-2.94
2022.09.02 15:34:40,-0.35
2022.09.02 15:34:40,0.94
2022.09.09 08:59:40,2.17
2022.09.12 01:22:40,5.09
2022.09.12 01:22:40,1.37
2022.09.13 15:30:20,2.66
2022.09.13 15:30:20,3.79
2022.09.14 11:30:40,2.44
2022.09.22 10:35:40,3.66
2022.09.22 11:18:40,-0.33
2022.09.22 11:18:40,2.78
2022.09.22 11:18:40,3.63
2022.09.22 11:18:40,4.89
2022.09.22 11:31:40,7.16
2022.09.22 11:31:40,0.31
2022.09.22 11:31:40,2.21
2022.09.22 11:41:40,2.68
2022.09.22 11:41:40,4.96
2022.09.22 11:41:40,3.52
2022.09.22 11:41:40,-0.98
2022.09.22 11:41:40,-2.48
2022.09.22 12:00:20,9.30
2022.09.22 12:00:20,4.00
2022.09.22 12:00:20,0.55
2022.09.22 12:00:20,-2.01
2022.09.22 12:00:20,-2.23
2022.09.22 12:00:20,-3.37
2022.09.28 20:21:40,-0.37
2022.09.28 20:21:40,2.59
2022.09.28 20:21:40,1.16
2022.09.28 20:21:40,3.78
2022.09.29 10:13:40,9.44
2022.09.29 10:13:40,7.12
2022.09.29 10:13:40,1.79
2022.09.29 10:13:40,0.67
2022.09.29 10:13:40,-1.02
2022.09.29 10:48:20,6.23
2022.09.29 10:48:20,1.86
2022.09.29 10:48:20,0.12
2022.09.29 12:22:40,3.12
2022.09.29 12:22:40,1.96
2022.10.03 07:02:40,1.70
2022.10.03 07:02:40,2.83
2022.10.04 13:53:40,2.59
2022.10.04 13:53:40,2.36
2022.10.04 13:53:40,3.65
2022.10.07 11:16:40,2.05
2022.10.10 10:17:40,2.55
2022.10.10 10:17:40,1.54
2022.10.14 09:05:00,3.02
2022.10.14 09:05:00,0.99
2022.10.14 09:05:00,2.01
2022.10.19 16:16:40,1.63
2022.10.19 16:16:40,6.67
2022.10.19 16:16:40,1.83
2022.10.20 17:23:40,1.49
2022.10.20 17:23:40,3.03
2022.10.21 19:33:40,8.73
2022.10.21 19:33:40,3.76
2022.10.21 19:33:40,1.62
2022.10.21 19:33:40,-1.00
2022.10.21 19:33:40,-1.89
2022.10.21 22:07:40,2.20
2022.11.01 12:00:40,30.31
2022.11.01 12:00:40,-0.05
2022.11.01 12:00:40,-3.23
2022.11.01 12:00:40,-14.75
2022.11.01 12:00:40,-6.23
2022.11.07 19:55:40,15.45
2022.11.07 19:55:40,5.93
2022.11.07 19:55:40,-5.61
2022.11.07 19:55:40,-10.16
2022.11.09 11:15:40,1.40
2022.11.09 11:15:40,3.24
2022.11.11 13:25:40,2.94
2022.11.11 13:25:40,3.60
2022.11.11 13:25:40,2.52
2022.11.15 04:14:40,2.16
2022.11.17 13:39:40,3.24
2022.11.17 13:39:40,2.16
2022.11.17 14:26:40,-0.34
2022.11.17 14:26:40,1.86
2022.11.17 14:26:40,3.93
2022.11.17 14:26:40,2.38
2022.11.28 21:59:40,22.11
2022.11.28 21:59:40,17.35
2022.11.28 21:59:40,-3.86
2022.11.28 21:59:40,-6.20
2022.11.28 21:59:40,-16.20
2022.11.28 21:59:40,-14.93
2022.11.30 17:45:40,2.07
2022.11.30 17:45:40,4.45
2022.11.30 17:45:40,3.25
2022.12.05 10:14:40,-0.21
2022.12.05 10:14:40,3.44
2022.12.05 10:14:40,5.60
2022.12.05 10:14:40,4.01
2022.12.05 12:53:40,4.53
2022.12.05 12:53:40,3.45
2022.12.07 12:28:40,5.14
2022.12.07 12:28:40,1.35
2022.12.07 12:28:40,0.23
2022.12.07 12:28:40,-0.91
2022.12.12 17:31:40,3.06
2022.12.12 17:31:40,1.82
2022.12.13 18:28:40,1.11
2022.12.13 18:28:40,2.22
2022.12.13 18:28:40,3.30
2022.12.16 13:23:40,2.15
2022.12.19 17:44:40,4.12
2022.12.19 17:44:40,3.19
2022.12.23 03:51:40,2.19
2022.12.27 10:39:40,3.69
2022.12.27 10:39:40,2.55
2022.12.27 10:39:40,1.34
2022.12.30 18:33:40,6.96
2022.12.30 18:33:40,1.60
2022.12.30 18:33:40,2.34
2022.12.30 18:33:40,-0.76
